index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
508,73,4,PX-004,lagged temporal recursion,0.5529551761945155,0.39085011298318406,0.3936749177907477,0.4947319691176368,0.2714356134019595,0.3400736958929402,0.3938764075463299
509,73,5,PX-005,false signal injection,0.5529551761945155,0.39085011298318406,0.3936749177907477,0.4947319691176368,0.2890337859237681,0.3400736958929402,0.3938764075463299
510,73,6,PX-006,signal to unstable utterance,0.5529551761945155,0.39085011298318406,0.3936749177907477,0.4947319691176368,0.2890337859237681,0.34025298772794466,0.3982466310852167
511,73,7,PX-007,silence feedback reset,0.5129588995563994,0.3769996461403702,0.3936749177907477,0.4947319691176368,0.2571684644981817,0.34025298772794466,0.3937419254062913
512,74,1,PX-001,amplify identity fracture,0.5445434980166073,0.3725464291439062,0.3936749177907477,0.4947319691176368,0.2571684644981817,0.34025298772794466,0.3937419254062913
513,74,2,PX-002,fracture to access recursion,0.5445434980166073,0.3915124100376249,0.3936749177907477,0.5006665302522083,0.2571684644981817,0.34025298772794466,0.3937419254062913
514,74,3,PX-003,negation to lock formation,0.5535197008571406,0.3915124100376249,0.39416290255795455,0.5006665302522083,0.2571684644981817,0.34025298772794466,0.3937419254062913
515,74,4,PX-004,lagged temporal recursion,0.5535197008571406,0.3915124100376249,0.39416290255795455,0.49530148454327616,0.2718854869901662,0.34025298772794466,0.3937419254062913
516,74,5,PX-005,false signal injection,0.5535197008571406,0.3915124100376249,0.39416290255795455,0.49530148454327616,0.2894972326496726,0.34025298772794466,0.3937419254062913
517,74,6,PX-006,signal to unstable utterance,0.5535197008571406,0.3915124100376249,0.39416290255795455,0.49530148454327616,0.2894972326496726,0.3404737789105663,0.39811847283497015
518,74,7,PX-007,silence feedback reset,0.5134744898305394,0.3776405408833833,0.39416290255795455,0.49530148454327616,0.2575855731442887,0.3404737789105663,0.39368325381246794
519,75,1,PX-001,amplify identity fracture,0.545036338709678,0.3731804181761892,0.39416290255795455,0.49530148454327616,0.2575855731442887,0.3404737789105663,0.39368325381246794
520,75,2,PX-002,fracture to access recursion,0.545036338709678,0.39213203754021675,0.39416290255795455,0.5012387382595632,0.2575855731442887,0.3404737789105663,0.39368325381246794
521,75,3,PX-003,negation to lock formation,0.5540139890528668,0.39213203754021675,0.39465351222676737,0.5012387382595632,0.2575855731442887,0.3404737789105663,0.39368325381246794
522,75,4,PX-004,lagged temporal recursion,0.5540139890528668,0.39213203754021675,0.39465351222676737,0.49585774073561395,0.27231085075989664,0.3404737789105663,0.39368325381246794
523,75,5,PX-005,false signal injection,0.5540139890528668,0.39213203754021675,0.39465351222676737,0.49585774073561395,0.2899369111614033,0.3404737789105663,0.39368325381246794
524,75,6,PX-006,signal to unstable utterance,0.5540139890528668,0.39213203754021675,0.39465351222676737,0.49585774073561395,0.2899369111614033,0.340728779500259,0.39806640923362957
525,75,7,PX-007,silence feedback reset,0.5139197850198701,0.37823789228495086,0.39465351222676737,0.49585774073561395,0.25797604513761835,0.340728779500259,0.3936923713083328
526,76,1,PX-001,amplify identity fracture,0.5454599399039473,0.373770611102981,0.39465351222676737,0.49585774073561395,0.25797604513761835,0.340728779500259,0.3936923713083328
527,76,2,PX-002,fracture to access recursion,0.5454599399039473,0.39270669666704094,0.39465351222676737,0.5017971419741932,0.25797604513761835,0.340728779500259,0.3936923713083328
528,76,3,PX-003,negation to lock formation,0.5544403060080474,0.39270669666704094,0.39514079802789953,0.5017971419741932,0.25797604513761835,0.340728779500259,0.3936923713083328
529,76,4,PX-004,lagged temporal recursion,0.5544403060080474,0.39270669666704094,0.39514079802789953,0.49639582398294924,0.2727095488371783,0.340728779500259,0.3936923713083328
530,76,5,PX-005,false signal injection,0.5544403060080474,0.39270669666704094,0.39514079802789953,0.49639582398294924,0.29035042014994467,0.340728779500259,0.3936923713083328
531,76,6,PX-006,signal to unstable utterance,0.5544403060080474,0.39270669666704094,0.39514079802789953,0.49639582398294924,0.29035042014994467,0.3410111356426718,0.39808230860506455
532,76,7,PX-007,silence feedback reset,0.5142976092737911,0.37878975034975826,0.39514079802789953,0.49639582398294924,0.2583383599046389,0.3410111356426718,0.3937613953902164
533,77,1,PX-001,amplify identity fracture,0.5458172701995243,0.3743151669300413,0.39514079802789953,0.49639582398294924,0.2583383599046389,0.3410111356426718,0.3937613953902164
534,77,2,PX-002,fracture to access recursion,0.5458172701995243,0.3932348587295023,0.39514079802789953,0.5023368654932988,0.2583383599046389,0.3410111356426718,0.3937613953902164
535,77,3,PX-003,negation to lock formation,0.5548014479186049,0.3932348587295023,0.3956195218178982,0.5023368654932988,0.2583383599046389,0.3410111356426718,0.3937613953902164
536,77,4,PX-004,lagged temporal recursion,0.5548014479186049,0.3932348587295023,0.3956195218178982,0.4969115893682894,0.27307997047877003,0.3410111356426718,0.3937613953902164
537,77,5,PX-005,false signal injection,0.5548014479186049,0.3932348587295023,0.3956195218178982,0.4969115893682894,0.2907359259563473,0.3410111356426718,0.3937613953902164
538,77,6,PX-006,signal to unstable utterance,0.5548014479186049,0.3932348587295023,0.3956195218178982,0.4969115893682894,0.2907359259563473,0.34131445799689497,0.39815818835068106
539,77,7,PX-007,silence feedback reset,0.5146112539404485,0.3792949035845362,0.3956195218178982,0.4969115893682894,0.2586714911357905,0.34131445799689497,0.3938826557748481
540,78,1,PX-001,amplify identity fracture,0.546111731560454,0.37481297306616396,0.3956195218178982,0.4969115893682894,0.2586714911357905,0.34131445799689497,0.3938826557748481
541,78,2,PX-002,fracture to access recursion,0.546111731560454,0.393715699307822,0.3956195218178982,0.5028538035304552,0.2586714911357905,0.34131445799689497,0.3938826557748481
542,78,3,PX-003,negation to lock formation,0.5551006513889517,0.393715699307822,0.3960851360799131,0.5028538035304552,0.2586714911357905,0.34131445799689497,0.3938826557748481
543,78,4,PX-004,lagged temporal recursion,0.5551006513889517,0.393715699307822,0.3960851360799131,0.4974016215712506,0.27342101123283274,0.34131445799689497,0.3938826557748481
544,78,5,PX-005,false signal injection,0.5551006513889517,0.393715699307822,0.3960851360799131,0.4974016215712506,0.2910921234190506,0.34131445799689497,0.3938826557748481
545,78,6,PX-006,signal to unstable utterance,0.5551006513889517,0.393715699307822,0.3960851360799131,0.4974016215712506,0.2910921234190506,0.34163284204225713,0.3982862884085569
546,78,7,PX-007,silence feedback reset,0.5148643875957037,0.3797528129239754,0.3960851360799131,0.4974016215712506,0.2589748663607785,0.34163284204225713,0.394048757302521
547,79,1,PX-001,amplify identity fracture,0.5463470722604608,0.37526357920353054,0.3960851360799131,0.4974016215712506,0.2589748663607785,0.34163284204225713,0.394048757302521
548,79,2,PX-002,fracture to access recursion,0.5463470722604608,0.3941490312272047,0.3960851360799131,0.5033445814898723,0.2589748663607785,0.34163284204225713,0.394048757302521
549,79,3,PX-003,negation to lock formation,0.5553415072860192,0.3941490312272047,0.39653375854426126,0.5033445814898723,0.2589748663607785,0.34163284204225713,0.394048757302521
550,79,4,PX-004,lagged temporal recursion,0.5553415072860192,0.3941490312272047,0.39653375854426126,0.4978631917749259,0.27373203188954104,0.34163284204225713,0.394048757302521
551,79,5,PX-005,false signal injection,0.5553415072860192,0.3941490312272047,0.39653375854426126,0.4978631917749259,0.2914181943717259,0.34163284204225713,0.394048757302521
552,79,6,PX-006,signal to unstable utterance,0.5553415072860192,0.3941490312272047,0.39653375854426126,0.4978631917749259,0.2914181943717259,0.3419608808604602,0.39845913417770995
553,79,7,PX-007,silence feedback reset,0.5150609711408844,0.3801635448289759,0.39653375854426126,0.4978631917749259,0.25924832505859113,0.3419608808604602,0.3942526328932597
554,80,1,PX-001,amplify identity fracture,0.5465273049748589,0.37566713047461014,0.39653375854426126,0.4978631917749259,0.25924832505859113,0.3419608808604602,0.3942526328932597
555,80,2,PX-002,fracture to access recursion,0.5465273049748589,0.39453523721112227,0.39653375854426126,0.5038065117172913,0.25924832505859113,0.3419608808604602,0.3942526328932597
556,80,3,PX-003,negation to lock formation,0.5555278795973763,0.39453523721112227,0.3969621422087328,0.5038065117172913,0.25924832505859113,0.3419608808604602,0.3942526328932597
557,80,4,PX-004,lagged temporal recursion,0.5555278795973763,0.39453523721112227,0.3969621422087328,0.4982942115544439,0.2740128159314937,0.3419608808604602,0.3942526328932597
558,80,5,PX-005,false signal injection,0.5555278795973763,0.39453523721112227,0.3969621422087328,0.4982942115544439,0.29171376451475367,0.3419608808604602,0.3942526328932597
559,80,6,PX-006,signal to unstable utterance,0.5555278795973763,0.39453523721112227,0.3969621422087328,0.4982942115544439,0.29171376451475367,0.34229367101063984,0.39866958934345637
560,80,7,PX-007,silence feedback reset,0.5152051785141327,0.3805277043758144,0.3969621422087328,0.4982942115544439,0.25949207597604895,0.34229367101063984,0.3944875870297935
561,81,1,PX-001,amplify identity fracture,0.5466566304939281,0.37602430069889836,0.3969621422087328,0.4982942115544439,0.25949207597604895,0.34229367101063984,0.3944875870297935
562,81,2,PX-002,fracture to access recursion,0.5466566304939281,0.39487520299793527,0.3969621422087328,0.5042375468061743,0.25949207597604895,0.34229367101063984,0.3944875870297935
563,81,3,PX-003,negation to lock formation,0.5556638297709504,0.39487520299793527,0.3973676415224014,0.5042375468061743,0.25949207597604895,0.34229367101063984,0.3944875870297935
564,81,4,PX-004,lagged temporal recursion,0.5556638297709504,0.39487520299793527,0.3973676415224014,0.4986931845742746,0.2742635261694085,0.34229367101063984,0.3944875870297935
565,81,5,PX-005,false signal injection,0.5556638297709504,0.39487520299793527,0.3973676415224014,0.4986931845742746,0.291978859357576,0.34229367101063984,0.3944875870297935
566,81,6,PX-006,signal to unstable utterance,0.5556638297709504,0.39487520299793527,0.3973676415224014,0.4986931845742746,0.291978859357576,0.3426268121307487,0.3989108990972473
567,81,7,PX-007,silence feedback reset,0.5153013234358952,0.38084636910162156,0.3973676415224014,0.4986931845742746,0.2597066542924476,0.3426268121307487,0.3947473302902705
568,82,1,PX-001,amplify identity fracture,0.5467393674206805,0.3763362264780133,0.3973676415224014,0.4986931845742746,0.2597066542924476,0.3426268121307487,0.3947473302902705
569,82,2,PX-002,fracture to access recursion,0.5467393674206805,0.39517025164749414,0.3973676415224014,0.5046362307864062,0.2597066542924476,0.3426268121307487,0.3947473302902705
570,82,3,PX-003,negation to lock formation,0.5557535469018144,0.39517025164749414,0.3977481754741381,0.5046362307864062,0.2597066542924476,0.3426268121307487,0.3947473302902705
571,82,4,PX-004,lagged temporal recursion,0.5557535469018144,0.39517025164749414,0.3977481754741381,0.4990591568667202,0.2744846612101618,0.3426268121307487,0.3947473302902705
572,82,5,PX-005,false signal injection,0.5557535469018144,0.39517025164749414,0.3977481754741381,0.4990591568667202,0.29221385988995024,0.3426268121307487,0.3947473302902705
573,82,6,PX-006,signal to unstable utterance,0.5557535469018144,0.39517025164749414,0.3977481754741381,0.4990591568667202,0.29221385988995024,0.34295640090793006,0.3991767242938708
574,82,7,PX-007,silence feedback reset,0.5153537924870745,0.3811210243076032,0.3977481754741381,0.4990591568667202,0.2598928792196164,0.34295640090793006,0.3950260054950623
575,83,1,PX-001,amplify identity fracture,0.5467798881052792,0.37660444283233063,0.3977481754741381,0.4990591568667202,0.2598928792196164,0.34295640090793006,0.3950260054950623
576,83,2,PX-002,fracture to access recursion,0.5467798881052792,0.3954220796954689,0.3977481754741381,0.505001648966605,0.2598928792196164,0.34295640090793006,0.3950260054950623
577,83,3,PX-003,negation to lock formation,0.5558012840215781,0.3954220796954689,0.3981021882980561,0.505001648966605,0.2598928792196164,0.34295640090793006,0.3950260054950623
578,83,4,PX-004,lagged temporal recursion,0.5558012840215781,0.3954220796954689,0.3981021882980561,0.49939166640524746,0.2746770123542126,0.34295640090793006,0.3950260054950623
579,83,5,PX-005,false signal injection,0.5558012840215781,0.3954220796954689,0.3981021882980561,0.49939166640524746,0.2924194585898709,0.34295640090793006,0.3950260054950623
580,83,6,PX-006,signal to unstable utterance,0.5558012840215781,0.3954220796954689,0.3981021882980561,0.49939166640524746,0.2924194585898709,0.3432790200629747,0.3994611671301202
581,83,7,PX-007,silence feedback reset,0.5153669847013902,0.3813535004489221,0.3981021882980561,0.49939166640524746,0.26005181256913107,0.3432790200629747,0.3953182060653771
582,84,1,PX-001,amplify identity fracture,0.5467825609619239,0.37683082099869547,0.3981021882980561,0.49939166640524746,0.26005181256913107,0.3432790200629747,0.3953182060653771
583,84,2,PX-002,fracture to access recursion,0.5467825609619239,0.3956326957371785,0.3981021882980561,0.5053333771411052,0.26005181256913107,0.3432790200629747,0.3953182060653771
584,84,3,PX-003,negation to lock formation,0.5558113006405062,0.3956326957371785,0.3984286084730187,0.5053333771411052,0.26005181256913107,0.3432790200629747,0.3953182060653771
585,84,4,PX-004,lagged temporal recursion,0.5558113006405062,0.3956326957371785,0.3984286084730187,0.4996906926242366,0.27484162146046626,0.3432790200629747,0.3953182060653771
586,84,5,PX-005,false signal injection,0.5558113006405062,0.3956326957371785,0.3984286084730187,0.4996906926242366,0.29259661631707756,0.3432790200629747,0.3953182060653771
587,84,6,PX-006,signal to unstable utterance,0.5558113006405062,0.3956326957371785,0.3984286084730187,0.4996906926242366,0.29259661631707756,0.343591722989465,0.39975878896172984
588,84,7,PX-007,silence feedback reset,0.5153452577438876,0.3815459131614223,0.3984286084730187,0.4996906926242366,0.26018471875418,0.343591722989465,0.39561898721653954
589,85,1,PX-001,amplify identity fracture,0.5467516992139141,0.37701750892917635,0.3984286084730187,0.4996906926242366,0.26018471875418,0.343591722989465,0.39561898721653954
590,85,2,PX-002,fracture to access recursion,0.5467516992139141,0.3958043619419317,0.3984286084730187,0.5056314308096208,0.26018471875418,0.343591722989465,0.39561898721653954
591,85,3,PX-003,negation to lock formation,0.555787811593573,0.3958043619419317,0.3987268066526575,0.5056314308096208,0.26018471875418,0.343591722989465,0.39561898721653954
592,85,4,PX-004,lagged temporal recursion,0.555787811593573,0.3958043619419317,0.3987268066526575,0.49995660647231965,0.27497974025130095,0.343591722989465,0.39561898721653954
593,85,5,PX-005,false signal injection,0.555787811593573,0.3958043619419317,0.3987268066526575,0.49995660647231965,0.29274652057611117,0.343591722989465,0.39561898721653954
594,85,6,PX-006,signal to unstable utterance,0.555787811593573,0.3958043619419317,0.3987268066526575,0.49995660647231965,0.29274652057611117,0.3438920146769537,0.4000646208994695
595,85,7,PX-007,silence feedback reset,0.5152928806471343,0.3817006063927798,0.3987268066526575,0.49995660647231965,0.260293026625277,0.3438920146769537,0.3959238706256779
596,86,1,PX-001,amplify identity fracture,0.5466915160205584,0.37716687494768386,0.3987268066526575,0.49995660647231965,0.260293026625277,0.3438920146769537,0.3959238706256779
597,86,2,PX-002,fracture to access recursion,0.5466915160205584,0.39593953891560796,0.3987268066526575,0.5058962149924541,0.260293026625277,0.3438920146769537,0.3959238706256779
598,86,3,PX-003,negation to lock formation,0.5557349421508783,0.39593953891560796,0.3989965531167963,0.5058962149924541,0.260293026625277,0.3438920146769537,0.3959238706256779
599,86,4,PX-004,lagged temporal recursion,0.5557349421508783,0.39593953891560796,0.3989965531167963,0.5001901215207307,0.27509279146135834,0.3438920146769537,0.3959238706256779
600,86,5,PX-005,false signal injection,0.5557349421508783,0.39593953891560796,0.3989965531167963,0.5001901215207307,0.29287054556422387,0.3438920146769537,0.3959238706256779
601,86,6,PX-006,signal to unstable utterance,0.5557349421508783,0.39593953891560796,0.3989965531167963,0.5001901215207307,0.29287054556422387,0.3441778295298516,0.4003741678408362
602,86,7,PX-007,silence feedback reset,0.5152139929867937,0.38182009902146224,0.3989965531167963,0.5001901215207307,0.2603782934690397,0.3441778295298516,0.39622884322231444
603,87,1,PX-001,amplify identity fracture,0.5466060858569044,0.3772814549368332,0.3989965531167963,0.5001901215207307,0.2603782934690397,0.3441778295298516,0.39622884322231444
604,87,2,PX-002,fracture to access recursion,0.5466060858569044,0.3960408342455463,0.3989965531167963,0.5061284751578435,0.2603782934690397,0.3441778295298516,0.39622884322231444
605,87,3,PX-003,negation to lock formation,0.5556566892713705,0.3960408342455463,0.39923797528564037,0.5061284751578435,0.2603782934690397,0.3441778295298516,0.39622884322231444
606,87,4,PX-004,lagged temporal recursion,0.5556566892713705,0.3960408342455463,0.39923797528564037,0.5003922465819759,0.27518233216311255,0.3441778295298516,0.39622884322231444
607,87,5,PX-005,false signal injection,0.5556566892713705,0.3960408342455463,0.39923797528564037,0.5003922465819759,0.29297021434931947,0.3441778295298516,0.39622884322231444
608,87,6,PX-006,signal to unstable utterance,0.5556566892713705,0.3960408342455463,0.39923797528564037,0.5003922465819759,0.29297021434931947,0.3444475066701196,0.40068340660099355
609,87,7,PX-007,silence feedback reset,0.515112570299831,0.38190703526317743,0.39923797528564037,0.5003922465819759,0.26044217142974896,0.3444475066701196,0.3965303507512652
610,88,1,PX-001,amplify identity fracture,0.5464993119448005,0.37736390334375897,0.39923797528564037,0.5003922465819759,0.26044217142974896,0.3444475066701196,0.3965303507512652
611,88,2,PX-002,fracture to access recursion,0.5464993119448005,0.39611095497969306,0.39923797528564037,0.5063292497116261,0.26044217142974896,0.3444475066701196,0.3965303507512652
612,88,3,PX-003,negation to lock formation,0.5555568888074721,0.39611095497969306,0.39945151578553323,0.5063292497116261,0.26044217142974896,0.3444475066701196,0.3965303507512652
613,88,4,PX-004,lagged temporal recursion,0.5555568888074721,0.39611095497969306,0.39945151578553323,0.5005642402286015,0.27525001953228423,0.3444475066701196,0.3965303507512652
614,88,5,PX-005,false signal injection,0.5555568888074721,0.39611095497969306,0.39945151578553323,0.5005642402286015,0.2930471634535067,0.3444475066701196,0.3965303507512652
615,88,6,PX-006,signal to unstable utterance,0.5555568888074721,0.39611095497969306,0.39945151578553323,0.5005642402286015,0.2930471634535067,0.34469976328303564,0.4009887788058547
616,88,7,PX-007,silence feedback reset,0.5149923954820257,0.3819641390831494,0.39945151578553323,0.5005642402286015,0.26048637654620593,0.34469976328303564,0.3968252867507486
617,89,1,PX-001,amplify identity fracture,0.5463748994720505,0.3774169482125442,0.39945151578553323,0.5005642402286015,0.26048637654620593,0.34469976328303564,0.3968252867507486
618,89,2,PX-002,fracture to access recursion,0.5463748994720505,0.396152664213105,0.39945151578553323,0.5064998244337036,0.26048637654620593,0.34469976328303564,0.3968252867507486
619,89,3,PX-003,negation to lock formation,0.5554391884073857,0.396152664213105,0.3996378915005237,0.5064998244337036,0.26048637654620593,0.34469976328303564,0.3968252867507486
620,89,4,PX-004,lagged temporal recursion,0.5554391884073857,0.396152664213105,0.3996378915005237,0.5007075675377538,0.27529757924862913,0.34469976328303564,0.3968252867507486
621,89,5,PX-005,false signal injection,0.5554391884073857,0.396152664213105,0.3996378915005237,0.5007075675377538,0.2931031100504973,0.34469976328303564,0.3968252867507486
622,89,6,PX-006,signal to unstable utterance,0.5554391884073857,0.396152664213105,0.3996378915005237,0.5007075675377538,0.2931031100504973,0.3449336665319821,0.401287179201971
623,89,7,PX-007,silence feedback reset,0.5148570358467829,0.38199417275518227,0.3996378915005237,0.5007075675377538,0.2605126605329994,0.3449336665319821,0.39711097757522756
624,90,1,PX-001,amplify identity fracture,0.5462363342855128,0.37744335037405674,0.3996378915005237,0.5007075675377538,0.2605126605329994,0.3449336665319821,0.39711097757522756
625,90,2,PX-002,fracture to access recursion,0.5462363342855128,0.3961687418807068,0.3996378915005237,0.5066416891817276,0.2605126605329994,0.3449336665319821,0.39711097757522756
626,90,3,PX-003,negation to lock formation,0.5553070258116782,0.3961687418807068,0.3997980539884296,0.5066416891817276,0.2605126605329994,0.3449336665319821,0.39711097757522756
627,90,4,PX-004,lagged temporal recursion,0.5553070258116782,0.3961687418807068,0.3997980539884296,0.5008238593253929,0.2753267766639646,0.3449336665319821,0.39711097757522756
628,90,5,PX-005,false signal injection,0.5553070258116782,0.3961687418807068,0.3997980539884296,0.5008238593253929,0.29313982192139454,0.3449336665319821,0.39711097757522756
629,90,6,PX-006,signal to unstable utterance,0.5553070258116782,0.3961687418807068,0.3997980539884296,0.5008238593253929,0.29313982192139454,0.3451486045311923,0.4015759400227924
630,90,7,PX-007,silence feedback reset,0.5147098254841644,0.3819998996363523,0.3997980539884296,0.5008238593253929,0.2605227853768431,0.3451486045311923,0.39738516407292307
631,91,1,PX-001,amplify identity fracture,0.546086866703759,0.3774458668525673,0.3997980539884296,0.5008238593253929,0.2605227853768431,0.3451486045311923,0.39738516407292307
632,91,2,PX-002,fracture to access recursion,0.546086866703759,0.3961619497867972,0.3997980539884296,0.5067564971206939,0.2605227853768431,0.3451486045311923,0.39738516407292307
633,91,3,PX-003,negation to lock formation,0.5551636122009974,0.3961619497867972,0.39993315158451404,0.5067564971206939,0.2605227853768431,0.3451486045311923,0.39738516407292307
634,91,4,PX-004,lagged temporal recursion,0.5551636122009974,0.3961619497867972,0.39993315158451404,0.5009148740751063,0.27533939081061787,0.3451486045311923,0.39738516407292307
635,91,5,PX-005,false signal injection,0.5551636122009974,0.3961619497867972,0.39993315158451404,0.5009148740751063,0.2931590902544852,0.3451486045311923,0.39738516407292307
636,91,6,PX-006,signal to unstable utterance,0.5551636122009974,0.3961619497867972,0.39993315158451404,0.5009148740751063,0.2931590902544852,0.3453442568255553,0.4018528120296014
637,91,7,PX-007,silence feedback reset,0.5145538525270429,0.3819840511603165,0.39993315158451404,0.5009148740751063,0.26051850076596494,0.3453442568255553,0.39764598050286376
638,92,1,PX-001,amplify identity fracture,0.5459295000649098,0.37742721848351346,0.39993315158451404,0.5009148740751063,0.26051850076596494,0.3453442568255553,0.39764598050286376
639,92,2,PX-002,fracture to access recursion,0.5459295000649098,0.3961350008400236,0.39993315158451404,0.5068460266784313,0.26051850076596494,0.3453442568255553,0.39764598050286376
640,92,3,PX-003,negation to lock formation,0.5550119202220204,0.3961350008400236,0.4000444934612083,0.5068460266784313,0.26051850076596494,0.3453442568255553,0.39764598050286376
641,92,4,PX-004,lagged temporal recursion,0.5550119202220204,0.3961350008400236,0.4000444934612083,0.5009824627110679,0.27533719127058653,0.3453442568255553,0.39764598050286376
642,92,5,PX-005,false signal injection,0.5550119202220204,0.3961350008400236,0.4000444934612083,0.5009824627110679,0.29316270532127303,0.3453442568255553,0.39764598050286376
643,92,6,PX-006,signal to unstable utterance,0.5550119202220204,0.3961350008400236,0.4000444934612083,0.5009824627110679,0.29316270532127303,0.34552056478475124,0.40211594281876273
644,92,7,PX-007,silence feedback reset,0.5143919509095547,0.38194929799334976,0.4000444934612083,0.5009824627110679,0.2605015243241429,0.34552056478475124,0.39789193124656996
645,93,1,PX-001,amplify identity fracture,0.5457669836048473,0.37739006167884437,0.4000444934612083,0.5009824627110679,0.2605015243241429,0.34552056478475124,0.39789193124656996
646,93,2,PX-002,fracture to access recursion,0.5457669836048473,0.39609053240793374,0.4000444934612083,0.506912146371838,0.2605015243241429,0.34552056478475124,0.39789193124656996
647,93,3,PX-003,negation to lock formation,0.5548546762983266,0.39609053240793374,0.40013351585934026,0.506912146371838,0.2605015243241429,0.34552056478475124,0.39789193124656996
648,93,4,PX-004,lagged temporal recursion,0.5548546762983266,0.39609053240793374,0.40013351585934026,0.5010285363132371,0.2753219178790927,0.34552056478475124,0.39789193124656996
649,93,5,PX-005,false signal injection,0.5548546762983266,0.39609053240793374,0.40013351585934026,0.5010285363132371,0.29315243501367794,0.34552056478475124,0.39789193124656996
650,93,6,PX-006,signal to unstable utterance,0.5548546762983266,0.39609053240793374,0.40013351585934026,0.5010285363132371,0.29315243501367794,0.34567770227599737,0.402363852955689
651,93,7,PX-007,silence feedback reset,0.5142266961906629,0.38189822524574046,0.40013351585934026,0.5010285363132371,0.26047352458112977,0.34567770227599737,0.3981218658358141
652,94,1,PX-001,amplify identity fracture,0.5456018092494066,0.37733696422591384,0.40013351585934026,0.5010285363132371,0.26047352458112977,0.34567770227599737,0.3981218658358141
653,94,2,PX-002,fracture to access recursion,0.5456018092494066,0.39603108365807765,0.40013351585934026,0.5069567825975868,0.26047352458112977,0.34567770227599737,0.3981218658358141
654,94,3,PX-003,negation to lock formation,0.5546943568210666,0.39603108365807765,0.40020175065576397,0.5069567825975868,0.26047352458112977,0.34567770227599737,0.3981218658358141
655,94,4,PX-004,lagged temporal recursion,0.5546943568210666,0.39603108365807765,0.40020175065576397,0.5010550368257525,0.2752952631961146,0.34567770227599737,0.3981218658358141
656,94,5,PX-005,false signal injection,0.5546943568210666,0.39603108365807765,0.40020175065576397,0.5010550368257525,0.2931300061863271,0.34567770227599737,0.3981218658358141
657,94,6,PX-006,signal to unstable utterance,0.5546943568210666,0.39603108365807765,0.40020175065576397,0.5010550368257525,0.2931300061863271,0.34581604693630413,0.4025954104609256
658,94,7,PX-007,silence feedback reset,0.5140604050116281,0.38183331158728384,0.40020175065576397,0.5010550368257525,0.2604361065778933,0.34581604693630413,0.39833495278118125
659,95,1,PX-001,amplify identity fracture,0.545436211900436,0.37727038496304177,0.40020175065576397,0.5010550368257525,0.2604361065778933,0.34581604693630413,0.39833495278118125
660,95,2,PX-002,fracture to access recursion,0.545436211900436,0.3959590767130197,0.40020175065576397,0.506981890434225,0.2604361065778933,0.34581604693630413,0.39833495278118125
661,95,3,PX-003,negation to lock formation,0.5545331878101615,0.3959590767130197,0.40025079638472627,0.506981890434225,0.2604361065778933,0.34581604693630413,0.39833495278118125
662,95,4,PX-004,lagged temporal recursion,0.5545331878101615,0.3959590767130197,0.40025079638472627,0.5010639107668688,0.2752588576458954,0.34581604693630413,0.39833495278118125
663,95,5,PX-005,false signal injection,0.5545331878101615,0.3959590767130197,0.40025079638472627,0.5010639107668688,0.29309708871321616,0.34581604693630413,0.39833495278118125
664,95,6,PX-006,signal to unstable utterance,0.5545331878101615,0.3959590767130197,0.40025079638472627,0.5010639107668688,0.29309708871321616,0.34593615232207753,0.40280980413584316
665,95,7,PX-007,silence feedback reset,0.513895137759445,0.3817569120792587,0.40025079638472627,0.5010639107668688,0.26039079997813425,0.34593615232207753,0.39853065264717163
666,96,1,PX-001,amplify identity fracture,0.5452721727988458,0.37719265713955324,0.40025079638472627,0.5010639107668688,0.26039079997813425,0.34593615232207753,0.39853065264717163
667,96,2,PX-002,fracture to access recursion,0.5452721727988458,0.3958768014143939,0.40025079638472627,0.5069894274603434,0.26039079997813425,0.34593615232207753,0.39853065264717163
668,96,3,PX-003,negation to lock formation,0.5543731476393979,0.3958768014143939,0.4002822917862141,0.5069894274603434,0.26039079997813425,0.34593615232207753,0.39853065264717163
669,96,4,PX-004,lagged temporal recursion,0.5543731476393979,0.3958768014143939,0.4002822917862141,0.5010570859108359,0.27521425719716625,0.34593615232207753,0.39853065264717163
670,96,5,PX-005,false signal injection,0.5543731476393979,0.3958768014143939,0.4002822917862141,0.5010570859108359,0.2930552821395642,0.34593615232207753,0.39853065264717163
671,96,6,PX-006,signal to unstable utterance,0.5543731476393979,0.3958768014143939,0.4002822917862141,0.5010570859108359,0.2930552821395642,0.34603872117179113,0.40300651617539374
672,96,7,PX-007,silence feedback reset,0.5137327040177619,0.38167124450623585,0.4002822917862141,0.5010570859108359,0.2603390495365888,0.34603872117179113,0.3987086907791134
673,97,1,PX-001,amplify identity fracture,0.5451114255569531,0.3771059752400823,0.4002822917862141,0.5010570859108359,0.2603390495365888,0.34603872117179113,0.3987086907791134
674,97,2,PX-002,fracture to access recursion,0.5451114255569531,0.3957864034659973,0.4002822917862141,0.5069813305559017,0.2603390495365888,0.34603872117179113,0.3987086907791134
675,97,3,PX-003,negation to lock formation,0.5542159724272246,0.3957864034659973,0.40029789191424997,0.5069813305559017,0.2603390495365888,0.34603872117179113,0.3987086907791134
676,97,4,PX-004,lagged temporal recursion,0.5542159724272246,0.3957864034659973,0.40029789191424997,0.5010364508788688,0.27516293343554393,0.34603872117179113,0.3987086907791134
