index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
511,73,7,PX-007,silence feedback reset,0.6219209673767878,0.5283408906168475,0.5604442378103472,0.6351835702415598,0.4557594872454377,0.536167106840579,0.6087345294401143
512,74,1,PX-001,amplify identity fracture,0.6736636869300915,0.518692310313839,0.5604442378103472,0.6351835702415598,0.4557594872454377,0.536167106840579,0.6087345294401143
513,74,2,PX-002,fracture to access recursion,0.6736636869300915,0.5518576074208357,0.5604442378103472,0.641223371903789,0.4557594872454377,0.536167106840579,0.6087345294401143
514,74,3,PX-003,negation to lock formation,0.6864661234629094,0.5518576074208357,0.5604400832635731,0.641223371903789,0.4557594872454377,0.536167106840579,0.6087345294401143
515,74,4,PX-004,lagged temporal recursion,0.6864661234629094,0.5518576074208357,0.5604400832635731,0.6351814806000028,0.47995789187401405,0.536167106840579,0.6087345294401143
516,74,5,PX-005,false signal injection,0.6864661234629094,0.5518576074208357,0.5604400832635731,0.6351814806000028,0.5118416831792115,0.536167106840579,0.6087345294401143
517,74,6,PX-006,signal to unstable utterance,0.6864661234629094,0.5518576074208357,0.5604400832635731,0.6351814806000028,0.5118416831792115,0.5361592397548229,0.6278044597679042
518,74,7,PX-007,silence feedback reset,0.6219277278122675,0.5283426062302653,0.5604400832635731,0.6351814806000028,0.45575908990180736,0.5361592397548229,0.6087233081858148
519,75,1,PX-001,amplify identity fracture,0.6736703950399348,0.5186941724566653,0.5604400832635731,0.6351814806000028,0.45575908990180736,0.5361592397548229,0.6087233081858148
520,75,2,PX-002,fracture to access recursion,0.6736703950399348,0.5518600175608857,0.5604400832635731,0.6412213432356814,0.45575908990180736,0.5361592397548229,0.6087233081858148
521,75,3,PX-003,negation to lock formation,0.6864725122191958,0.5518600175608857,0.5604376234805257,0.6412213432356814,0.45575908990180736,0.5361592397548229,0.6087233081858148
522,75,4,PX-004,lagged temporal recursion,0.6864725122191958,0.5518600175608857,0.5604376234805257,0.6351808096045023,0.47995748663453164,0.5361592397548229,0.6087233081858148
523,75,5,PX-005,false signal injection,0.6864725122191958,0.5518600175608857,0.5604376234805257,0.6351808096045023,0.5118413191963915,0.5361592397548229,0.6087233081858148
524,75,6,PX-006,signal to unstable utterance,0.6864725122191958,0.5518600175608857,0.5604376234805257,0.6351808096045023,0.5118413191963915,0.5361533092299137,0.6277935069703985
525,75,7,PX-007,silence feedback reset,0.6219342502974703,0.5283452741297062,0.5604376234805257,0.6351808096045023,0.4557596254756956,0.5361533092299137,0.6087139772227556
526,76,1,PX-001,amplify identity fracture,0.6736767899815979,0.518696939534836,0.5604376234805257,0.6351808096045023,0.4557596254756956,0.5361533092299137,0.6087139772227556
527,76,2,PX-002,fracture to access recursion,0.6736767899815979,0.5518631640013063,0.5604376234805257,0.6412207177855039,0.4557596254756956,0.5361533092299137,0.6087139772227556
528,76,3,PX-003,negation to lock formation,0.6864786319951705,0.5518631640013063,0.5604365602018876,0.6412207177855039,0.4557596254756956,0.5361533092299137,0.6087139772227556
529,76,4,PX-004,lagged temporal recursion,0.6864786319951705,0.5518631640013063,0.5604365602018876,0.6351812564119325,0.47995801541732697,0.5361533092299137,0.6087139772227556
530,76,5,PX-005,false signal injection,0.6864786319951705,0.5518631640013063,0.5604365602018876,0.6351812564119325,0.5118419266142558,0.5361533092299137,0.6087139772227556
531,76,6,PX-006,signal to unstable utterance,0.6864786319951705,0.5518631640013063,0.5604365602018876,0.6351812564119325,0.5118419266142558,0.536149089483361,0.6277844326481807
532,76,7,PX-007,silence feedback reset,0.6219403489489382,0.5283485774047451,0.5604365602018876,0.6351812564119325,0.45576086013149975,0.536149089483361,0.6087064467748472
533,77,1,PX-001,amplify identity fracture,0.6736827078382984,0.5187003018484274,0.5604365602018876,0.6351812564119325,0.45576086013149975,0.536149089483361,0.6087064467748472
534,77,2,PX-002,fracture to access recursion,0.6736827078382984,0.5518667617542398,0.5604365602018876,0.6412211965714684,0.45576086013149975,0.536149089483361,0.6087064467748472
535,77,3,PX-003,negation to lock formation,0.6864843188772272,0.5518667617542398,0.5604366121313576,0.6412211965714684,0.45576086013149975,0.536149089483361,0.6087064467748472
536,77,4,PX-004,lagged temporal recursion,0.6864843188772272,0.5518667617542398,0.5604366121313576,0.6351825480086286,0.47995924438263865,0.536149089483361,0.6087064467748472
537,77,5,PX-005,false signal injection,0.6864843188772272,0.5518667617542398,0.5604366121313576,0.6351825480086286,0.5118432601114978,0.536149089483361,0.6087064467748472
538,77,6,PX-006,signal to unstable utterance,0.6864843188772272,0.5518667617542398,0.5604366121313576,0.6351825480086286,0.5118432601114978,0.5361463434747811,0.6277771402789653
539,77,7,PX-007,silence feedback reset,0.6219458961674855,0.528352248447232,0.5604366121313576,0.6351825480086286,0.4557625879193188,0.5361463434747811,0.6087005812847502
540,78,1,PX-001,amplify identity fracture,0.6736880399010738,0.518703998824644,0.5604366121313576,0.6351825480086286,0.4557625879193188,0.5361463434747811,0.6087005812847502
541,78,2,PX-002,fracture to access recursion,0.6736880399010738,0.5518705745943494,0.5604366121313576,0.6412225085142044,0.4557625879193188,0.5361463434747811,0.6087005812847502
542,78,3,PX-003,negation to lock formation,0.6864894625298423,0.5518705745943494,0.5604375214130112,0.6412225085142044,0.4557625879193188,0.5361463434747811,0.6087005812847502
543,78,4,PX-004,lagged temporal recursion,0.6864894625298423,0.5518705745943494,0.5604375214130112,0.63518444288966,0.47996096753677125,0.5361463434747811,0.6087005812847502
544,78,5,PX-005,false signal injection,0.6864894625298423,0.5518705745943494,0.5604375214130112,0.63518444288966,0.5118451038939968,0.5361463434747811,0.6087005812847502
545,78,6,PX-006,signal to unstable utterance,0.6864894625298423,0.5518705745943494,0.5604375214130112,0.63518444288966,0.5118451038939968,0.536144834228398,0.627771489790483
546,78,7,PX-007,silence feedback reset,0.6219508139681187,0.5283560675027454,0.5604375214130112,0.63518444288966,0.4557646319683956,0.536144834228398,0.6086962149177362
547,79,1,PX-001,amplify identity fracture,0.6736927240073756,0.5187078173502132,0.5604375214130112,0.63518444288966,0.4557646319683956,0.536144834228398,0.6086962149177362
548,79,2,PX-002,fracture to access recursion,0.6736927240073756,0.5518744125773797,0.5604375214130112,0.6412244140280408,0.4557646319683956,0.536144834228398,0.6086962149177362
549,79,3,PX-003,negation to lock formation,0.6864939979681608,0.5518744125773797,0.5604390577581406,0.6412244140280408,0.4557646319683956,0.536144834228398,0.6086962149177362
550,79,4,PX-004,lagged temporal recursion,0.6864939979681608,0.5518744125773797,0.5604390577581406,0.6351867327319781,0.47996300793639823,0.536144834228398,0.6086962149177362
551,79,5,PX-005,false signal injection,0.6864939979681608,0.5518744125773797,0.5604390577581406,0.6351867327319781,0.5118472728745902,0.536144834228398,0.6086962149177362
552,79,6,PX-006,signal to unstable utterance,0.6864939979681608,0.5518744125773797,0.5604390577581406,0.6351867327319781,0.5118472728745902,0.5361443335547882,0.6277673127189004
553,79,7,PX-007,silence feedback reset,0.6219550654701529,0.5283598597907114,0.5604390577581406,0.6351867327319781,0.45576684433516224,0.5361443335547882,0.6086931646239158
554,80,1,PX-001,amplify identity fracture,0.6736967361512353,0.5187115887372238,0.5604390577581406,0.6351867327319781,0.45576684433516224,0.5361443335547882,0.6086931646239158
555,80,2,PX-002,fracture to access recursion,0.6736967361512353,0.5518781284222463,0.5604390577581406,0.6412267066268825,0.45576684433516224,0.5361443335547882,0.6086931646239158
556,80,3,PX-003,negation to lock formation,0.686497897546594,0.5518781284222463,0.5604410206088783,0.6412267066268825,0.45576684433516224,0.5361443335547882,0.6086931646239158
557,80,4,PX-004,lagged temporal recursion,0.686497897546594,0.5518781284222463,0.5604410206088783,0.6351892424601727,0.4799652175459543,0.5361443335547882,0.6086931646239158
558,80,5,PX-005,false signal injection,0.686497897546594,0.5518781284222463,0.5604410206088783,0.6351892424601727,0.5118496124504072,0.5361443335547882,0.6086931646239158
559,80,6,PX-006,signal to unstable utterance,0.686497897546594,0.5518781284222463,0.5604410206088783,0.6351892424601727,0.5118496124504072,0.5361446284472445,0.6277644249354382
560,80,7,PX-007,silence feedback reset,0.62195864682447,0.5283634916276108,0.5604410206088783,0.6351892424601727,0.45576910481995797,0.5361446284472445,0.6086912408376677
561,81,1,PX-001,amplify identity fracture,0.6737000826119433,0.5187151847476468,0.5604410206088783,0.6351892424601727,0.45576910481995797,0.5361446284472445,0.6086912408376677
562,81,2,PX-002,fracture to access recursion,0.6737000826119433,0.551881613150661,0.5604410206088783,0.6412292129411465,0.45576910481995797,0.5361446284472445,0.6086912408376677
563,81,3,PX-003,negation to lock formation,0.6865011634091932,0.551881613150661,0.5604432397093525,0.6412292129411465,0.45576910481995797,0.5361446284472445,0.6086912408376677
564,81,4,PX-004,lagged temporal recursion,0.6865011634091932,0.551881613150661,0.5604432397093525,0.6351918290713094,0.47996747606221485,0.5361446284472445,0.6086912408376677
565,81,5,PX-005,false signal injection,0.6865011634091932,0.551881613150661,0.5604432397093525,0.6351918290713094,0.5118519972076047,0.5361446284472445,0.6086912408376677
566,81,6,PX-006,signal to unstable utterance,0.6865011634091932,0.551881613150661,0.5604432397093525,0.6351918290713094,0.5118519972076047,0.5361455254506148,0.6277626370300773
567,81,7,PX-007,silence feedback reset,0.6219615797752519,0.528366865924801,0.5604432397093525,0.6351918290713094,0.4557713190325072,0.5361455254506148,0.6086902559620548
568,82,1,PX-001,amplify identity fracture,0.6737027927724254,0.5187185130389519,0.5604432397093525,0.6351918290713094,0.4557713190325072,0.5361455254506148,0.6086902559620548
569,82,2,PX-002,fracture to access recursion,0.6737027927724254,0.5518847913152989,0.5604432397093525,0.6412317915098024,0.4557713190325072,0.5361455254506148,0.6086902559620548
570,82,3,PX-003,negation to lock formation,0.6865038205741657,0.5518847913152989,0.5604455744287264,0.6412317915098024,0.4557713190325072,0.5361455254506148,0.6086902559620548
571,82,4,PX-004,lagged temporal recursion,0.6865038205741657,0.5518847913152989,0.5604455744287264,0.6351943795469612,0.4799696889862238,0.5361455254506148,0.6086902559620548
572,82,5,PX-005,false signal injection,0.6865038205741657,0.5518847913152989,0.5604455744287264,0.6351943795469612,0.51185432884725,0.5361455254506148,0.6086902559620548
573,82,6,PX-006,signal to unstable utterance,0.6865038205741657,0.5518847913152989,0.5604455744287264,0.6351943795469612,0.51185432884725,0.5361468533068268,0.6277617625071722
574,82,7,PX-007,silence feedback reset,0.6219639049848772,0.5283699173703331,0.5604455744287264,0.6351943795469612,0.45577341594973725,0.5361468533068268,0.6086900308337173
575,83,1,PX-001,amplify identity fracture,0.6737049127338213,0.5187215123314605,0.5604455744287264,0.6351943795469612,0.45577341594973725,0.5361468533068268,0.6086900308337173
576,83,2,PX-002,fracture to access recursion,0.6737049127338213,0.5518876160867696,0.5604455744287264,0.6412343306731677,0.45577341594973725,0.5361468533068268,0.6086900308337173
577,83,3,PX-003,negation to lock formation,0.6865059107619824,0.5518876160867696,0.5604479121474584,0.6412343306731677,0.45577341594973725,0.5361468533068268,0.6086900308337173
578,83,4,PX-004,lagged temporal recursion,0.6865059107619824,0.5518876160867696,0.5604479121474584,0.6351968081388957,0.47997178518625155,0.5361468533068268,0.6086900308337173
579,83,5,PX-005,false signal injection,0.6865059107619824,0.5518876160867696,0.5604479121474584,0.6351968081388957,0.511856533587449,0.5361468533068268,0.6086900308337173
580,83,6,PX-006,signal to unstable utterance,0.6865059107619824,0.5518876160867696,0.5604479121474584,0.6351968081388957,0.511856533587449,0.5361484641750148,0.6277616239929082
581,83,7,PX-007,silence feedback reset,0.6219656761930143,0.5283726075448443,0.5604479121474584,0.6351968081388957,0.45577534517239376,0.5361484641750148,0.608690399393307
582,84,1,PX-001,amplify identity fracture,0.6737064997789832,0.5187241475393957,0.5604479121474584,0.6351968081388957,0.45577534517239376,0.5361484641750148,0.608690399393307
583,84,2,PX-002,fracture to access recursion,0.6737064997789832,0.5518900644128791,0.5604479121474584,0.6412367458505231,0.45577534517239376,0.5361484641750148,0.608690399393307
584,84,3,PX-003,negation to lock formation,0.6865074870240053,0.5518900644128791,0.5604501659812089,0.6412367458505231,0.45577534517239376,0.5361484641750148,0.608690399393307
585,84,4,PX-004,lagged temporal recursion,0.6865074870240053,0.5518900644128791,0.5604501659812089,0.6351990532722317,0.4799737141583669,0.5361484641750148,0.608690399393307
586,84,5,PX-005,false signal injection,0.6865074870240053,0.5518900644128791,0.5604501659812089,0.6351990532722317,0.5118585592576351,0.5361484641750148,0.608690399393307
587,84,6,PX-006,signal to unstable utterance,0.6865074870240053,0.5518900644128791,0.5604501659812089,0.6351990532722317,0.5118585592576351,0.536150233708337,0.6277620576819539
588,84,7,PX-007,silence feedback reset,0.6219669552338848,0.5283749201666894,0.5604501659812089,0.6351990532722317,0.4557770740506884,0.536150233708337,0.6086912118010305
589,85,1,PX-001,amplify identity fracture,0.6737076176942266,0.5187264050534434,0.5604501659812089,0.6351990532722317,0.4557770740506884,0.536150233708337,0.6086912118010305
590,85,2,PX-002,fracture to access recursion,0.6737076176942266,0.551892132412047,0.5604501659812089,0.6412389764440973,0.4557770740506884,0.536150233708337,0.6086912118010305
591,85,3,PX-003,negation to lock formation,0.6865086091859839,0.551892132412047,0.5604522720782757,0.6412389764440973,0.4557770740506884,0.536150233708337,0.6086912118010305
592,85,4,PX-004,lagged temporal recursion,0.6865086091859839,0.551892132412047,0.5604522720782757,0.6352010742680283,0.47997544315498886,0.536150233708337,0.6086912118010305
593,85,5,PX-005,false signal injection,0.6865086091859839,0.551892132412047,0.5604522720782757,0.6352010742680283,0.5118603722627709,0.536150233708337,0.6086912118010305
594,85,6,PX-006,signal to unstable utterance,0.6865086091859839,0.551892132412047,0.5604522720782757,0.6352010742680283,0.5118603722627709,0.5361520602469929,0.6277629162634023
595,85,7,PX-007,silence feedback reset,0.6219678078985231,0.5283768566119518,0.5604522720782757,0.6352010742680283,0.4557785848150086,0.5361520602469929,0.608692336239218
596,86,1,PX-001,amplify identity fracture,0.6737083329248815,0.5187282883139759,0.5604522720782757,0.6352010742680283,0.4557785848150086,0.5361520602469929,0.608692336239218
597,86,2,PX-002,fracture to access recursion,0.6737083329248815,0.5518938311169829,0.5604522720782757,0.6412409825693156,0.4557785848150086,0.5361520602469929,0.608692336239218
598,86,3,PX-003,negation to lock formation,0.6865093400874385,0.5518938311169829,0.5604541866880394,0.6412409825693156,0.4557785848150086,0.5361520602469929,0.608692336239218
599,86,4,PX-004,lagged temporal recursion,0.6865093400874385,0.5518938311169829,0.5604541866880394,0.6352028480475795,0.47997695431758797,0.5361520602469929,0.608692336239218
600,86,5,PX-005,false signal injection,0.6865093400874385,0.5518938311169829,0.5604541866880394,0.6352028480475795,0.5118619545592411,0.5361520602469929,0.608692336239218
601,86,6,PX-006,signal to unstable utterance,0.6865093400874385,0.5518938311169829,0.5604541866880394,0.6352028480475795,0.5118619545592411,0.536153863359987,0.6277640705670755
602,86,7,PX-007,silence feedback reset,0.621968300600714,0.5283784318114353,0.5604541866880394,0.6352028480475795,0.4557798718163348,0.536153863359987,0.6086936596367406
603,87,1,PX-001,amplify identity fracture,0.6737087115150602,0.5187298137714625,0.5604541866880394,0.6352028480475795,0.4557798718163348,0.536153863359987,0.6086936596367406
604,87,2,PX-002,fracture to access recursion,0.6737087115150602,0.5518951826451842,0.5604541866880394,0.6412427417717362,0.4557798718163348,0.536153863359987,0.6086936596367406
605,87,3,PX-003,negation to lock formation,0.6865097425729507,0.5518951826451842,0.5604558831610362,0.6412427417717362,0.4557798718163348,0.536153863359987,0.6086936596367406
606,87,4,PX-004,lagged temporal recursion,0.6865097425729507,0.5518951826451842,0.5604558831610362,0.6352043659441237,0.4799782419183202,0.536153863359987,0.6086936596367406
607,87,5,PX-005,false signal injection,0.6865097425729507,0.5518951826451842,0.5604558831610362,0.6352043659441237,0.5118633007512688,0.536153863359987,0.6086936596367406
608,87,6,PX-006,signal to unstable utterance,0.6865097425729507,0.5518951826451842,0.5604558831610362,0.6352043659441237,0.5118633007512688,0.5361555819388367,0.6277654101631321
609,87,7,PX-007,silence feedback reset,0.6219684977851274,0.5283796705894221,0.5604558831610362,0.6352043659441237,0.45578093895296534,0.5361555819388367,0.6086950875359652
610,88,1,PX-001,amplify identity fracture,0.6737088167645188,0.5187310072941725,0.5604558831610362,0.6352043659441237,0.45578093895296534,0.5361555819388367,0.6086950875359652
611,88,2,PX-002,fracture to access recursion,0.6737088167645188,0.5518962168395187,0.5604558831610362,0.641244245854774,0.45578093895296534,0.5361555819388367,0.6086950875359652
612,88,3,PX-003,negation to lock formation,0.6865098771737537,0.5518962168395187,0.5604573490069478,0.641244245854774,0.45578093895296534,0.5361555819388367,0.6086950875359652
613,88,4,PX-004,lagged temporal recursion,0.6865098771737537,0.5518962168395187,0.5604573490069478,0.6352056307148701,0.4799793097873259,0.5361555819388367,0.6086950875359652
614,88,5,PX-005,false signal injection,0.6865098771737537,0.5518962168395187,0.5604573490069478,0.6352056307148701,0.5118644153872725,0.5361555819388367,0.6086950875359652
615,88,6,PX-006,signal to unstable utterance,0.6865098771737537,0.5518962168395187,0.5604573490069478,0.6352056307148701,0.5118644153872725,0.5361571720163187,0.6277668431330635
616,88,7,PX-007,silence feedback reset,0.6219684600029043,0.528380604477828,0.5604573490069478,0.6352056307148701,0.4557817973356998,0.5361571720163187,0.6086965433039203
617,89,1,PX-001,amplify identity fracture,0.6737087075244506,0.5187319010529933,0.5604573490069478,0.6352056307148701,0.4557817973356998,0.5361571720163187,0.6086965433039203
618,89,2,PX-002,fracture to access recursion,0.6737087075244506,0.5518969683948914,0.5604573490069478,0.6412454979097498,0.4557817973356998,0.5361571720163187,0.6086965433039203
619,89,3,PX-003,negation to lock formation,0.6865098004066904,0.5518969683948914,0.5604585831056836,0.6412454979097498,0.4557817973356998,0.5361571720163187,0.6086965433039203
620,89,4,PX-004,lagged temporal recursion,0.6865098004066904,0.5518969683948914,0.5604585831056836,0.6352066538175385,0.47998016897796875,0.5361571720163187,0.6086965433039203
621,89,5,PX-005,false signal injection,0.6865098004066904,0.5518969683948914,0.5604585831056836,0.6352066538175385,0.5118653105099861,0.5361571720163187,0.6086965433039203
622,89,6,PX-006,signal to unstable utterance,0.6865098004066904,0.5518969683948914,0.5604585831056836,0.6352066538175385,0.5118653105099861,0.5361586044537736,0.6277682952106743
623,89,7,PX-007,silence feedback reset,0.6219682425724782,0.5283812690141397,0.5604585831056836,0.6352066538175385,0.4557824632228719,0.5361586044537736,0.6086979668672474
624,90,1,PX-001,amplify identity fracture,0.6737084370484213,0.5187325308887505,0.5604585831056836,0.6352066538175385,0.4557824632228719,0.5361586044537736,0.6086979668672474
625,90,2,PX-002,fracture to access recursion,0.6737084370484213,0.5518974744654059,0.5604585831056836,0.641246509611335,0.4557824632228719,0.5361586044537736,0.6086979668672474
626,90,3,PX-003,negation to lock formation,0.6865095636115842,0.5518974744654059,0.5604595931392555,0.641246509611335,0.4557824632228719,0.5361586044537736,0.6086979668672474
627,90,4,PX-004,lagged temporal recursion,0.6865095636115842,0.5518974744654059,0.5604595931392555,0.6352074529911239,0.4799808357015231,0.5361586044537736,0.6086979668672474
628,90,5,PX-005,false signal injection,0.6865095636115842,0.5518974744654059,0.5604595931392555,0.6352074529911239,0.5118660034924578,0.5361586044537736,0.6086979668672474
629,90,6,PX-006,signal to unstable utterance,0.6865095636115842,0.5518974744654059,0.5604595931392555,0.6352074529911239,0.5118660034924578,0.5361598626123986,0.6277697084693056
630,90,7,PX-007,silence feedback reset,0.6219678947407056,0.5283817015117577,0.5604595931392555,0.6352074529911239,0.4557829562394638,0.5361598626123986,0.6086993131268708
631,91,1,PX-001,amplify identity fracture,0.6737080523134187,0.5187329341483873,0.5604595931392555,0.6352074529911239,0.4557829562394638,0.5361598626123986,0.6086993131268708
632,91,2,PX-002,fracture to access recursion,0.6737080523134187,0.5518977727299887,0.5604595931392555,0.6412472988172049,0.4557829562394638,0.5361598626123986,0.6086993131268708
633,91,3,PX-003,negation to lock formation,0.6865092122463283,0.5518977727299887,0.5604603932884639,0.6412472988172049,0.4557829562394638,0.5361598626123986,0.6086993131268708
634,91,4,PX-004,lagged temporal recursion,0.6865092122463283,0.5518977727299887,0.5604603932884639,0.6352080501602699,0.47998132954564193,0.5361598626123986,0.6086993131268708
635,91,5,PX-005,false signal injection,0.6865092122463283,0.5518977727299887,0.5604603932884639,0.6352080501602699,0.511866515174125,0.5361598626123986,0.6086993131268708
636,91,6,PX-006,signal to unstable utterance,0.6865092122463283,0.5518977727299887,0.5604603932884639,0.6352080501602699,0.511866515174125,0.5361609400980674,0.6277710397078399
637,91,7,PX-007,silence feedback reset,0.6219674592604127,0.5283819392765507,0.5604603932884639,0.6352080501602699,0.45578329788078725,0.5361609400980674,0.608700550184342
638,92,1,PX-001,amplify identity fracture,0.6737075937281591,0.5187331479621976,0.5604603932884639,0.6352080501602699,0.45578329788078725,0.5361609400980674,0.608700550184342
639,92,2,PX-002,fracture to access recursion,0.6737075937281591,0.5518978998825967,0.5604603932884639,0.6412478874905887,0.45578329788078725,0.5361609400980674,0.608700550184342
640,92,3,PX-003,negation to lock formation,0.6865087855606385,0.5518978998825967,0.560461002218556,0.6412478874905887,0.45578329788078725,0.5361609400980674,0.608700550184342
641,92,4,PX-004,lagged temporal recursion,0.6865087855606385,0.5518978998825967,0.560461002218556,0.6352084696662516,0.47998167197718444,0.5361609400980674,0.608700550184342
642,92,5,PX-005,false signal injection,0.6865087855606385,0.5518978998825967,0.560461002218556,0.6352084696662516,0.5118668682968387,0.5361609400980674,0.608700550184342
643,92,6,PX-006,signal to unstable utterance,0.6865087855606385,0.5518978998825967,0.560461002218556,0.6352084696662516,0.5118668682968387,0.5361618386459563,0.6277722586641354
644,92,7,PX-007,silence feedback reset,0.6219669723043636,0.5283820182329902,0.560461002218556,0.6352084696662516,0.4557835102906081,0.5361618386459563,0.6087016574884844
645,93,1,PX-001,amplify identity fracture,0.6737070951505336,0.5187332079244243,0.560461002218556,0.6352084696662516,0.4557835102906081,0.5361618386459563,0.6087016574884844
646,93,2,PX-002,fracture to access recursion,0.6737070951505336,0.5518978905052417,0.560461002218556,0.6412482999482128,0.4557835102906081,0.5361618386459563,0.6087016574884844
647,93,3,PX-003,negation to lock formation,0.6865083165735981,0.5518978905052417,0.5604614413618132,0.6412482999482128,0.4557835102906081,0.5361618386459563,0.6087016574884844
648,93,4,PX-004,lagged temporal recursion,0.6865083165735981,0.5518978905052417,0.5604614413618132,0.6352087368148404,0.47998188511935574,0.5361618386459563,0.6087016574884844
649,93,5,PX-005,false signal injection,0.6865083165735981,0.5518978905052417,0.5604614413618132,0.6352087368148404,0.5118670862296747,0.5361618386459563,0.6087016574884844
650,93,6,PX-006,signal to unstable utterance,0.6865083165735981,0.5518978905052417,0.5604614413618132,0.6352087368148404,0.5118670862296747,0.5361625661908926,0.6277733461613708
651,93,7,PX-007,silence feedback reset,0.6219664636416102,0.5283819719165257,0.5604614413618132,0.6352087368148404,0.4557836152957886,0.5361625661908926,0.6087026239889666
652,94,1,PX-001,amplify identity fracture,0.6737065841426016,0.5187331471333041,0.5604614413618132,0.6352087368148404,0.4557836152957886,0.5361625661908926,0.6087026239889666
653,94,2,PX-002,fracture to access recursion,0.6737065841426016,0.5518977762775347,0.5604614413618132,0.6412485614235612,0.4557836152957886,0.5361625661908926,0.6087026239889666
654,94,3,PX-003,negation to lock formation,0.6865078322860999,0.5518977762775347,0.560461733492252,0.6412485614235612,0.4557836152957886,0.5361625661908926,0.6087026239889666
655,94,4,PX-004,lagged temporal recursion,0.6865078322860999,0.5518977762775347,0.560461733492252,0.6352088767218702,0.47998199078530057,0.5361625661908926,0.6087026239889666
656,94,5,PX-005,false signal injection,0.6865078322860999,0.5518977762775347,0.560461733492252,0.6352088767218702,0.5118671919632802,0.5361625661908926,0.6087026239889666
657,94,6,PX-006,signal to unstable utterance,0.6865078322860999,0.5518977762775347,0.560461733492252,0.6352088767218702,0.5118671919632802,0.5361631351519547,0.6277742922710515
658,94,7,PX-007,silence feedback reset,0.6219659570094995,0.5283818307853081,0.560461733492252,0.6352088767218702,0.45578363367417624,0.5361631351519547,0.608703446363304
659,95,1,PX-001,amplify identity fracture,0.6737060823992107,0.518732995543465,0.560461733492252,0.6352088767218702,0.45578363367417624,0.5361631351519547,0.608703446363304
660,95,2,PX-002,fracture to access recursion,0.6737060823992107,0.5518975854746657,0.560461733492252,0.6412486969260639,0.45578363367417624,0.5361631351519547,0.608703446363304
661,95,3,PX-003,negation to lock formation,0.6865073540664408,0.5518975854746657,0.5604619015779557,0.6412486969260639,0.45578363367417624,0.5361631351519547,0.608703446363304
662,95,4,PX-004,lagged temporal recursion,0.6865073540664408,0.5518975854746657,0.5604619015779557,0.6352089134307496,0.47998200974493027,0.5361631351519547,0.608703446363304
663,95,5,PX-005,false signal injection,0.6865073540664408,0.5518975854746657,0.5604619015779557,0.6352089134307496,0.5118672073489786,0.5361631351519547,0.608703446363304
664,95,6,PX-006,signal to unstable utterance,0.6865073540664408,0.5518975854746657,0.5604619015779557,0.6352089134307496,0.5118672073489786,0.5361635609454084,0.6277750945565935
665,95,7,PX-007,silence feedback reset,0.6219654706227125,0.5283816218033498,0.5604619015779557,0.6352089134307496,0.45578358462920204,0.5361635609454084,0.6087041273658148
666,96,1,PX-001,amplify identity fracture,0.6737056062945889,0.5187327795828716,0.5604619015779557,0.6352089134307496,0.45578358462920204,0.5361635609454084,0.6087041273658148
667,96,2,PX-002,fracture to access recursion,0.6737056062945889,0.5518973427061353,0.5604619015779557,0.6412487303703632,0.45578358462920204,0.5361635609454084,0.6087041273658148
668,96,3,PX-003,negation to lock formation,0.6865068981551133,0.5518973427061353,0.5604619678896404,0.6412487303703632,0.45578358462920204,0.5361635609454084,0.6087041273658148
669,96,4,PX-004,lagged temporal recursion,0.6865068981551133,0.5518973427061353,0.5604619678896404,0.6352088692720479,0.47998196119849007,0.5361635609454084,0.6087041273658148
670,96,5,PX-005,false signal injection,0.6865068981551133,0.5518973427061353,0.5604619678896404,0.6352088692720479,0.5118671525545195,0.5361635609454084,0.6087041273658148
671,96,6,PX-006,signal to unstable utterance,0.6865068981551133,0.5518973427061353,0.5604619678896404,0.6352088692720479,0.5118671525545195,0.5361638607284098,0.6277757564437579
672,96,7,PX-007,silence feedback reset,0.621965017769115,0.5283813682481933,0.5604619678896404,0.6352088692720479,0.4557834854431223,0.5361638607284098,0.6087046743314221
673,97,1,PX-001,amplify identity fracture,0.6737051674996809,0.518732521987724,0.5604619678896404,0.6352088692720479,0.4557834854431223,0.5361638607284098,0.6087046743314221
674,97,2,PX-002,fracture to access recursion,0.6737051674996809,0.5518970688496145,0.5604619678896404,0.6412486839457807,0.4557834854431223,0.5361638607284098,0.6087046743314221
675,97,3,PX-003,negation to lock formation,0.6865064762428214,0.5518970688496145,0.5604619533395202,0.6412486839457807,0.4557834854431223,0.5361638607284098,0.6087046743314221
676,97,4,PX-004,lagged temporal recursion,0.6865064762428214,0.5518970688496145,0.5604619533395202,0.6352087644332133,0.47998186242883,0.5361638607284098,0.6087046743314221
677,97,5,PX-005,false signal injection,0.6865064762428214,0.5518970688496145,0.5604619533395202,0.6352087644332133,0.5118670457068182,0.5361638607284098,0.6087046743314221
678,97,6,PX-006,signal to unstable utterance,0.6865064762428214,0.5518970688496145,0.5604619533395202,0.6352087644332133,0.5118670457068182,0.5361640523668376,0.6277762857489122
679,97,7,PX-007,silence feedback reset,0.6219646074505241,0.5283810896986562,0.5604619533395202,0.6352087644332133,0.45578335128068687,0.5361640523668376,0.6087050978539362
680,98,1,PX-001,amplify identity fracture,0.6737047736312265,0.5187322418113804,0.5604619533395202,0.6352087644332133,0.45578335128068687,0.5361640523668376,0.6087050978539362
