index,cycle,phase_index,step_id,operator_name,identity_split,access_recursion,contradiction_lock,temporal_feedback,false_signal,utterance_instability,silence_gain
508,73,4,PX-004,lagged temporal recursion,0.5987050385319267,0.41071357293658484,0.42384563295578703,0.532386625266205,0.29472469378771543,0.3703748864688007,0.4426576678101956
509,73,5,PX-005,false signal injection,0.5987050385319267,0.41071357293658484,0.42384563295578703,0.532386625266205,0.31936439540258926,0.3703748864688007,0.4426576678101956
510,73,6,PX-006,signal to unstable utterance,0.5987050385319267,0.41071357293658484,0.42384563295578703,0.532386625266205,0.31936439540258926,0.3706073806060639,0.4485266882443641
511,73,7,PX-007,silence feedback reset,0.563866597944755,0.39436168560769014,0.42384563295578703,0.532386625266205,0.27980671207921193,0.3706073806060639,0.44237066646875145
512,74,1,PX-001,amplify identity fracture,0.5906359901237254,0.38912806435692976,0.42384563295578703,0.532386625266205,0.27980671207921193,0.3706073806060639,0.44237066646875145
513,74,2,PX-002,fracture to access recursion,0.5906359901237254,0.41135183678973253,0.42384563295578703,0.5381572338843307,0.27980671207921193,0.3706073806060639,0.44237066646875145
514,74,3,PX-003,negation to lock formation,0.5993197457348789,0.41135183678973253,0.42425593856079935,0.5381572338843307,0.27980671207921193,0.3706073806060639,0.44237066646875145
515,74,4,PX-004,lagged temporal recursion,0.5993197457348789,0.41135183678973253,0.42425593856079935,0.5328833555370324,0.295157872715311,0.3706073806060639,0.44237066646875145
516,74,5,PX-005,false signal injection,0.5993197457348789,0.41135183678973253,0.42425593856079935,0.5328833555370324,0.31980973959602177,0.3706073806060639,0.44237066646875145
517,74,6,PX-006,signal to unstable utterance,0.5993197457348789,0.41135183678973253,0.42425593856079935,0.5328833555370324,0.31980973959602177,0.37087679225733744,0.44825022072493476
518,74,7,PX-007,silence feedback reset,0.564445610733337,0.39498203522981956,0.42425593856079935,0.5328833555370324,0.28021502821729133,0.37087679225733744,0.4421681580870308
519,75,1,PX-001,amplify identity fracture,0.591194515802089,0.3897425808599685,0.42425593856079935,0.5328833555370324,0.28021502821729133,0.37087679225733744,0.4421681580870308
520,75,2,PX-002,fracture to access recursion,0.591194515802089,0.41195755806811707,0.42425593856079935,0.5386563225026105,0.28021502821729133,0.37087679225733744,0.4421681580870308
521,75,3,PX-003,negation to lock formation,0.5998750896142704,0.41195755806811707,0.42467991001700334,0.5386563225026105,0.28021502821729133,0.37087679225733744,0.4421681580870308
522,75,4,PX-004,lagged temporal recursion,0.5998750896142704,0.41195755806811707,0.42467991001700334,0.5333805579652158,0.2955718006118689,0.37087679225733744,0.4421681580870308
523,75,5,PX-005,false signal injection,0.5998750896142704,0.41195755806811707,0.42467991001700334,0.5333805579652158,0.320237780510498,0.37087679225733744,0.4421681580870308
524,75,6,PX-006,signal to unstable utterance,0.5998750896142704,0.41195755806811707,0.42467991001700334,0.5333805579652158,0.320237780510498,0.37117580027554953,0.44805818736878855
525,75,7,PX-007,silence feedback reset,0.5649642193455777,0.3955683089093118,0.42467991001700334,0.5333805579652158,0.2806013377055811,0.37117580027554953,0.4420425475020871
526,76,1,PX-001,amplify identity fracture,0.5916929152583791,0.3903225682198709,0.42467991001700334,0.5333805579652158,0.2806013377055811,0.37117580027554953,0.4420425475020871
527,76,2,PX-002,fracture to access recursion,0.5916929152583791,0.4125277146594416,0.42467991001700334,0.539155361526364,0.2806013377055811,0.37117580027554953,0.4420425475020871
528,76,3,PX-003,negation to lock formation,0.6003717109867283,0.4125277146594416,0.425111199519899,0.539155361526364,0.2806013377055811,0.37117580027554953,0.4420425475020871
529,76,4,PX-004,lagged temporal recursion,0.6003717109867283,0.4125277146594416,0.425111199519899,0.5338725802717539,0.29596402650890785,0.37117580027554953,0.4420425475020871
530,76,5,PX-005,false signal injection,0.6003717109867283,0.4125277146594416,0.425111199519899,0.5338725802717539,0.3206456875476642,0.37117580027554953,0.4420425475020871
531,76,6,PX-006,signal to unstable utterance,0.6003717109867283,0.4125277146594416,0.425111199519899,0.5338725802717539,0.3206456875476642,0.3714975998513554,0.44794288060321136
532,76,7,PX-007,silence feedback reset,0.5654235808996921,0.39611787219464734,0.425111199519899,0.5338725802717539,0.2809638105851095,0.3714975998513554,0.4419862628931013
533,77,1,PX-001,amplify identity fracture,0.5921325558189889,0.39086551245475293,0.425111199519899,0.5338725802717539,0.2809638105851095,0.3714975998513554,0.4419862628931013
534,77,2,PX-002,fracture to access recursion,0.5921325558189889,0.4130600224800741,0.425111199519899,0.5396487383458998,0.2809638105851095,0.3714975998513554,0.4419862628931013
535,77,3,PX-003,negation to lock formation,0.6008108352686913,0.4130600224800741,0.42554411113287804,0.5396487383458998,0.2809638105851095,0.3714975998513554,0.4419862628931013
536,77,4,PX-004,lagged temporal recursion,0.6008108352686913,0.4130600224800741,0.42554411113287804,0.5343544853168767,0.2963326191018696,0.3714975998513554,0.4419862628931013
537,77,5,PX-005,false signal injection,0.6008108352686913,0.4130600224800741,0.42554411113287804,0.5343544853168767,0.3210311768022685,0.3714975998513554,0.4419862628931013
538,77,6,PX-006,signal to unstable utterance,0.6008108352686913,0.4130600224800741,0.42554411113287804,0.5343544853168767,0.3210311768022685,0.37183591818932055,0.447896630511216
539,77,7,PX-007,silence feedback reset,0.565825387488341,0.39662879826315156,0.42554411113287804,0.5343544853168767,0.28130109215804705,0.37183591818932055,0.441991836609202
540,78,1,PX-001,amplify identity fracture,0.5925153072264828,0.3913695975332586,0.42554411113287804,0.5343544853168767,0.28130109215804705,0.37183591818932055,0.441991836609202
541,78,2,PX-002,fracture to access recursion,0.5925153072264828,0.41355287908028276,0.42554411113287804,0.5401315566137175,0.28130109215804705,0.37183591818932055,0.441991836609202
542,78,3,PX-003,negation to lock formation,0.6011941930773341,0.41355287908028276,0.42597358893552517,0.5401315566137175,0.28130109215804705,0.37183591818932055,0.441991836609202
543,78,4,PX-004,lagged temporal recursion,0.6011941930773341,0.41355287908028276,0.42597358893552517,0.5348220234922599,0.29667613232499546,0.37183591818932055,0.441991836609202
544,78,5,PX-005,false signal injection,0.6011941930773341,0.41355287908028276,0.42597358893552517,0.5348220234922599,0.321392477004383,0.37183591818932055,0.441991836609202
545,78,6,PX-006,signal to unstable utterance,0.6011941930773341,0.41355287908028276,0.42597358893552517,0.5348220234922599,0.321392477004383,0.37218502288286026,0.44791188535509696
546,78,7,PX-007,silence feedback reset,0.5661717868596525,0.39709981102290964,0.42597358893552517,0.5348220234922599,0.28161226675166806,0.37218502288286026,0.44205197582158845
547,79,1,PX-001,amplify identity fracture,0.5928434642108894,0.3918336483410779,0.42597358893552517,0.5348220234922599,0.28161226675166806,0.37218502288286026,0.44205197582158845
548,79,2,PX-002,fracture to access recursion,0.5928434642108894,0.4140053058373093,0.42597358893552517,0.540599608005246,0.28161226675166806,0.37218502288286026,0.44205197582158845
549,79,3,PX-003,negation to lock formation,0.6015239438309551,0.4140053058373093,0.4263951997352568,0.540599608005246,0.28161226675166806,0.37218502288286026,0.44205197582158845
550,79,4,PX-004,lagged temporal recursion,0.6015239438309551,0.4140053058373093,0.4263951997352568,0.535271600760818,0.2969935688293789,0.37218502288286026,0.44205197582158845
551,79,5,PX-005,false signal injection,0.6015239438309551,0.4140053058373093,0.4263951997352568,0.535271600760818,0.32172829312171863,0.37218502288286026,0.44205197582158845
552,79,6,PX-006,signal to unstable utterance,0.6015239438309551,0.4140053058373093,0.4263951997352568,0.535271600760818,0.32172829312171863,0.3725397236329839,0.4479812817646109
553,79,7,PX-007,silence feedback reset,0.5664653065641551,0.3975302271286715,0.4263951997352568,0.535271600760818,0.28189682006710604,0.3725397236329839,0.442159623354952
554,80,1,PX-001,amplify identity fracture,0.5931196727236336,0.39225707266368887,0.4263951997352568,0.535271600760818,0.28189682006710604,0.3725397236329839,0.442159623354952
555,80,2,PX-002,fracture to access recursion,0.5931196727236336,0.41441688945293165,0.4263951997352568,0.5410493396904122,0.28189682006710604,0.3725397236329839,0.442159623354952
556,80,3,PX-003,negation to lock formation,0.6018026028871339,0.41441688945293165,0.4268051110567728,0.5410493396904122,0.28189682006710604,0.3725397236329839,0.442159623354952
557,80,4,PX-004,lagged temporal recursion,0.6018026028871339,0.41441688945293165,0.4268051110567728,0.5357002431467205,0.29728434199088544,0.3725397236329839,0.442159623354952
558,80,5,PX-005,false signal injection,0.6018026028871339,0.41441688945293165,0.4268051110567728,0.5357002431467205,0.322037768266232,0.3725397236329839,0.442159623354952
559,80,6,PX-006,signal to unstable utterance,0.6018026028871339,0.41441688945293165,0.4268051110567728,0.5357002431467205,0.322037768266232,0.3728953679623739,0.4480977049674579
560,80,7,PX-007,silence feedback reset,0.5667087820853421,0.3979198976144443,0.4268051110567728,0.5357002431467205,0.2821546007067874,0.3728953679623739,0.4423080091125117
561,81,1,PX-001,amplify identity fracture,0.5933468602843209,0.3926398028834413,0.4268051110567728,0.5357002431467205,0.2821546007067874,0.3728953679623739,0.4423080091125117
562,81,2,PX-002,fracture to access recursion,0.5933468602843209,0.4147877234357235,0.4268051110567728,0.5414778183208284,0.2821546007067874,0.3728953679623739,0.4423080091125117
563,81,3,PX-003,negation to lock formation,0.6020329726724468,0.4147877234357235,0.42720006510703334,0.5414778183208284,0.2821546007067874,0.3728953679623739,0.4423080091125117
564,81,4,PX-004,lagged temporal recursion,0.6020329726724468,0.4147877234357235,0.42720006510703334,0.5361055584346107,0.2975482370530995,0.3728953679623739,0.4423080091125117
565,81,5,PX-005,false signal injection,0.6020329726724468,0.4147877234357235,0.42720006510703334,0.5361055584346107,0.32232044452609393,0.3728953679623739,0.4423080091125117
566,81,6,PX-006,signal to unstable utterance,0.6020329726724468,0.4147877234357235,0.42720006510703334,0.5361055584346107,0.32232044452609393,0.3732478315778157,0.44825433949976534
567,81,7,PX-007,silence feedback reset,0.5669052893778371,0.39826914980492917,0.42720006510703334,0.5361055584346107,0.28238578144312654,0.3732478315778157,0.44249069256088447
568,82,1,PX-001,amplify identity fracture,0.5935281708054596,0.39298223804724464,0.42720006510703334,0.5361055584346107,0.28238578144312654,0.3732478315778157,0.44249069256088447
569,82,2,PX-002,fracture to access recursion,0.5935281708054596,0.41511835020256993,0.42720006510703334,0.5418826912921337,0.28238578144312654,0.3732478315778157,0.44249069256088447
570,82,3,PX-003,negation to lock formation,0.6022180781719404,0.41511835020256993,0.4275773493922356,0.5418826912921337,0.28238578144312654,0.3732478315778157,0.44249069256088447
571,82,4,PX-004,lagged temporal recursion,0.6022180781719404,0.41511835020256993,0.4275773493922356,0.5364856957901246,0.29778537197718136,0.3732478315778157,0.44249069256088447
572,82,5,PX-005,false signal injection,0.6022180781719404,0.41511835020256993,0.4275773493922356,0.5364856957901246,0.322576223310124,0.3732478315778157,0.44249069256088447
573,82,6,PX-006,signal to unstable utterance,0.6022180781719404,0.41511835020256993,0.4275773493922356,0.5364856957901246,0.322576223310124,0.37359350402998154,0.4484447108861469
574,82,7,PX-007,silence feedback reset,0.5670580821436968,0.3985787301185157,0.4275773493922356,0.5364856957901246,0.2825908207497165,0.37359350402998154,0.4427015967851423
575,83,1,PX-001,amplify identity fracture,0.5936669041754041,0.39328518691047387,0.4275773493922356,0.5364856957901246,0.2825908207497165,0.37359350402998154,0.4427015967851423
576,83,2,PX-002,fracture to access recursion,0.5936669041754041,0.4154097043805201,0.4275773493922356,0.5422621459927636,0.2825908207497165,0.37359350402998154,0.4427015967851423
577,83,3,PX-003,negation to lock formation,0.6023611070617082,0.4154097043805201,0.42793476463739294,0.5422621459927636,0.2825908207497165,0.37359350402998154,0.4427015967851423
578,83,4,PX-004,lagged temporal recursion,0.6023611070617082,0.4154097043805201,0.42793476463739294,0.5368393039641209,0.2979961585275642,0.37359350402998154,0.4427015967851423
579,83,5,PX-005,false signal injection,0.6023611070617082,0.4154097043805201,0.42793476463739294,0.5368393039641209,0.32280532574883164,0.37359350402998154,0.4427015967851423
580,83,6,PX-006,signal to unstable utterance,0.6023611070617082,0.4154097043805201,0.42793476463739294,0.5368393039641209,0.32280532574883164,0.37392927030981327,0.44866271882237124
581,83,7,PX-007,silence feedback reset,0.5671705340862664,0.39884974831779096,0.42793476463739294,0.5368393039641209,0.2827704250670671,0.37392927030981327,0.4429350346605191
582,84,1,PX-001,amplify identity fracture,0.5937664607970281,0.39354981250492654,0.42793476463739294,0.5368393039641209,0.2827704250670671,0.37392927030981327,0.4429350346605191
583,84,2,PX-002,fracture to access recursion,0.5937664607970281,0.41566305783039303,0.42793476463739294,0.5426148676995547,0.2827704250670671,0.37392927030981327,0.4429350346605191
584,84,3,PX-003,negation to lock formation,0.60246535468541,0.41566305783039303,0.42827059062868533,0.5426148676995547,0.2827704250670671,0.37392927030981327,0.4429350346605191
585,84,4,PX-004,lagged temporal recursion,0.60246535468541,0.41566305783039303,0.42827059062868533,0.5371654886910533,0.29818126407196816,0.37392927030981327,0.4429350346605191
586,84,5,PX-005,false signal injection,0.60246535468541,0.41566305783039303,0.42827059062868533,0.5371654886910533,0.3230082536462124,0.37392927030981327,0.4429350346605191
587,84,6,PX-006,signal to unstable utterance,0.60246535468541,0.41566305783039303,0.42827059062868533,0.5371654886910533,0.3230082536462124,0.3742524890052364,0.44890266242859905
588,84,7,PX-007,silence feedback reset,0.5672460862939465,0.39908362370119305,0.42827059062868533,0.5371654886910533,0.2829255122201526,0.3742524890052364,0.4431857277152025
589,85,1,PX-001,amplify identity fracture,0.593830291200446,0.39377757871551605,0.42827059062868533,0.5371654886910533,0.2829255122201526,0.3742524890052364,0.4431857277152025
590,85,2,PX-002,fracture to access recursion,0.593830291200446,0.41587996684939205,0.42827059062868533,0.5429399967276509,0.2829255122201526,0.3742524890052364,0.4431857277152025
591,85,3,PX-003,negation to lock formation,0.6025341739968898,0.41587996684939205,0.42858355056404274,0.5429399967276509,0.2829255122201526,0.3742524890052364,0.4431857277152025
592,85,4,PX-004,lagged temporal recursion,0.6025341739968898,0.41587996684939205,0.42858355056404274,0.537463769838214,0.29834157451843113,0.3742524890052364,0.4431857277152025
593,85,5,PX-005,false signal injection,0.6025341739968898,0.41587996684939205,0.42858355056404274,0.537463769838214,0.3231857514214007,0.3742524890052364,0.4431857277152025
594,85,6,PX-006,signal to unstable utterance,0.6025341739968898,0.41587996684939205,0.42858355056404274,0.537463769838214,0.3231857514214007,0.3745609676208711,0.44915925816752933
595,85,7,PX-007,silence feedback reset,0.5672881998246824,0.3992820336633354,0.42858355056404274,0.537463769838214,0.2830571763467635,0.3745609676208711,0.4434488182785206
596,86,1,PX-001,amplify identity fracture,0.5938618507737805,0.3939701992836999,0.42858355056404274,0.537463769838214,0.2830571763467635,0.3745609676208711,0.4434488182785206
597,86,2,PX-002,fracture to access recursion,0.5938618507737805,0.4160622219430746,0.42858355056404274,0.5432370853877225,0.2830571763467635,0.3745609676208711,0.4434488182785206
598,86,3,PX-003,negation to lock formation,0.6025709305173932,0.4160622219430746,0.4288727744589024,0.5432370853877225,0.2830571763467635,0.3745609676208711,0.4434488182785206
599,86,4,PX-004,lagged temporal recursion,0.6025709305173932,0.4160622219430746,0.4288727744589024,0.5377340388078076,0.2984781587530566,0.3745609676208711,0.4434488182785206
600,86,5,PX-005,false signal injection,0.6025709305173932,0.4160622219430746,0.4288727744589024,0.5377340388078076,0.32333876942111206,0.3745609676208711,0.4434488182785206
601,86,6,PX-006,signal to unstable utterance,0.6025709305173932,0.4160622219430746,0.4288727744589024,0.5377340388078076,0.32333876942111206,0.3748529356371878,0.4494276510397809
602,86,7,PX-007,silence feedback reset,0.5673003134871135,0.39944686498342163,0.4288727744589024,0.5377340388078076,0.2831666546359109,0.3748529356371878,0.4437198755207726
603,87,1,PX-001,amplify identity fracture,0.593864559587584,0.39412958958719346,0.4288727744589024,0.5377340388078076,0.2831666546359109,0.3748529356371878,0.4437198755207726
604,87,2,PX-002,fracture to access recursion,0.593864559587584,0.41621180048903983,0.4288727744589024,0.5435060552481855,0.2831666546359109,0.3748529356371878,0.4437198755207726
605,87,3,PX-003,negation to lock formation,0.6025789622882386,0.41621180048903983,0.42913776211233545,0.5435060552481855,0.2831666546359109,0.3748529356371878,0.4437198755207726
606,87,4,PX-004,lagged temporal recursion,0.6025789622882386,0.41621180048903983,0.42913776211233545,0.5379765166386058,0.29859223488188574,0.3748529356371878,0.4437198755207726
607,87,5,PX-005,false signal injection,0.6025789622882386,0.41621180048903983,0.42913776211233545,0.5379765166386058,0.3234684289243048,0.3748529356371878,0.4437198755207726
608,87,6,PX-006,signal to unstable utterance,0.6025789622882386,0.41621180048903983,0.42913776211233545,0.5379765166386058,0.3234684289243048,0.3751270158547218,0.44970341967869804
609,87,7,PX-007,silence feedback reset,0.5672858067469526,0.3995801681327274,0.42913776211233545,0.5379765166386058,0.28325529611606404,0.3751270158547218,0.4439948959952777
610,88,1,PX-001,amplify identity fracture,0.5938417672268514,0.3942578214769714,0.42913776211233545,0.5379765166386058,0.28325529611606404,0.3751270158547218,0.4439948959952777
611,88,2,PX-002,fracture to access recursion,0.5938417672268514,0.41633082254719195,0.42913776211233545,0.5437471551445249,0.28325529611606404,0.3751270158547218,0.4439948959952777
612,88,3,PX-003,negation to lock formation,0.6025615447388906,0.41633082254719195,0.4293783460944595,0.5437471551445249,0.28325529611606404,0.3751270158547218,0.4439948959952777
613,88,4,PX-004,lagged temporal recursion,0.6025615447388906,0.41633082254719195,0.4293783460944595,0.5381917131989549,0.298685138520447,0.3751270158547218,0.4439948959952777
614,88,5,PX-005,false signal injection,0.6025615447388906,0.41633082254719195,0.4293783460944595,0.5381917131989549,0.3235759891012706,0.3751270158547218,0.4439948959952777
615,88,6,PX-006,signal to unstable utterance,0.6025615447388906,0.41633082254719195,0.4293783460944595,0.5381917131989549,0.3235759891012706,0.3753821945341759,0.44998257596891467
616,88,7,PX-007,silence feedback reset,0.5672479676278713,0.399684114824876,0.4293783460944595,0.5381917131989549,0.2833245326753355,0.3753821945341759,0.44427029929036305
617,89,1,PX-001,amplify identity fracture,0.5937967224901652,0.39435708138543046,0.4293783460944595,0.5381917131989549,0.2833245326753355,0.3753821945341759,0.44427029929036305
618,89,2,PX-002,fracture to access recursion,0.5937967224901652,0.41642151000581396,0.4293783460944595,0.5439609203226415,0.2833245326753355,0.3753821945341759,0.44427029929036305
619,89,3,PX-003,negation to lock formation,0.6025218603367029,0.41642151000581396,0.42959465516997697,0.5439609203226415,0.2833245326753355,0.3753821945341759,0.44427029929036305
620,89,4,PX-004,lagged temporal recursion,0.6025218603367029,0.41642151000581396,0.42959465516997697,0.5383803878087812,0.2987582933165872,0.3753821945341759,0.44427029929036305
621,89,5,PX-005,false signal injection,0.6025218603367029,0.41642151000581396,0.42959465516997697,0.5383803878087812,0.32366281613181036,0.3753821945341759,0.44427029929036305
622,89,6,PX-006,signal to unstable utterance,0.6025218603367029,0.41642151000581396,0.42959465516997697,0.5383803878087812,0.32366281613181036,0.37561779080523555,0.4502615598079564
623,89,7,PX-007,silence feedback reset,0.5671899654252208,0.39976095896790226,0.42959465516997697,0.5383803878087812,0.28337585244111174,0.37561779080523555,0.4445429193895144
624,90,1,PX-001,amplify identity fracture,0.5937325477686733,0.39442963185517593,0.42959465516997697,0.5383803878087812,0.28337585244111174,0.37561779080523555,0.4445429193895144
625,90,2,PX-002,fracture to access recursion,0.5937325477686733,0.41648614919014326,0.42959465516997697,0.5441481330489462,0.28337585244111174,0.37561779080523555,0.4445429193895144
626,90,3,PX-003,negation to lock formation,0.6024629728383999,0.41648614919014326,0.42978707852557685,0.5441481330489462,0.28337585244111174,0.37561779080523555,0.4445429193895144
627,90,4,PX-004,lagged temporal recursion,0.6024629728383999,0.41648614919014326,0.42978707852557685,0.5385435115755546,0.29881318383735983,0.37561779080523555,0.4445429193895144
628,90,5,PX-005,false signal injection,0.6024629728383999,0.41648614919014326,0.42978707852557685,0.5385435115755546,0.32373035463243,0.37561779080523555,0.4445429193895144
629,90,6,PX-006,signal to unstable utterance,0.6024629728383999,0.41648614919014326,0.42978707852557685,0.5385435115755546,0.32373035463243,0.37583342577647766,0.4505372296185125
630,90,7,PX-007,silence feedback reset,0.5671148280083548,0.39981300111601387,0.42978707852557685,0.5385435115755546,0.28341077559602657,0.37583342577647766,0.44480999232241425
631,91,1,PX-001,amplify identity fracture,0.5936522178784216,0.39447777657730937,0.42978707852557685,0.5385435115755546,0.28341077559602657,0.37583342577647766,0.44480999232241425
632,91,2,PX-002,fracture to access recursion,0.5936522178784216,0.4165270570016665,0.42978707852557685,0.5443097849672873,0.28341077559602657,0.37583342577647766,0.44480999232241425
633,91,3,PX-003,negation to lock formation,0.6023878059247014,0.4165270570016665,0.4299562311215522,0.5443097849672873,0.28341077559602657,0.37583342577647766,0.44480999232241425
634,91,4,PX-004,lagged temporal recursion,0.6023878059247014,0.4165270570016665,0.4299562311215522,0.5386822316784552,0.2988513308999732,0.37583342577647766,0.44480999232241425
635,91,5,PX-005,false signal injection,0.6023878059247014,0.4165270570016665,0.4299562311215522,0.5386822316784552,0.32378010149151004,0.37583342577647766,0.44480999232241425
636,91,6,PX-006,signal to unstable utterance,0.6023878059247014,0.4165270570016665,0.4299562311215522,0.5386822316784552,0.32378010149151004,0.37602899173665777,0.4508068492014571
637,91,7,PX-007,silence feedback reset,0.56702542345298,0.3998425564624142,0.4299562311215522,0.5386822316784552,0.283430832661297,0.37602899173665777,0.44506914066877484
638,92,1,PX-001,amplify identity fracture,0.5935585430879188,0.3945038289721882,0.4299562311215522,0.5386822316784552,0.283430832661297,0.37602899173665777,0.44506914066877484
639,92,2,PX-002,fracture to access recursion,0.5935585430879188,0.4165465506027179,0.4299562311215522,0.5444470414322377,0.283430832661297,0.37602899173665777,0.44506914066877484
640,92,3,PX-003,negation to lock formation,0.6022991259682287,0.4165465506027179,0.43010292044104326,0.5444470414322377,0.283430832661297,0.37602899173665777,0.44506914066877484
641,92,4,PX-004,lagged temporal recursion,0.6022991259682287,0.4165465506027179,0.43010292044104326,0.5387978377867173,0.29887426938076583,0.37602899173665777,0.44506914066877484
642,92,5,PX-005,false signal injection,0.6022991259682287,0.4165465506027179,0.43010292044104326,0.5387978377867173,0.3238135821648308,0.37602899173665777,0.44506914066877484
643,92,6,PX-006,signal to unstable utterance,0.6022991259682287,0.4165465506027179,0.43010292044104326,0.5387978377867173,0.3238135821648308,0.37620462179468456,0.4510680714969702
644,92,7,PX-007,silence feedback reset,0.5669244457184839,0.399851926363213,0.43010292044104326,0.5387978377867173,0.2834375452377324,0.37620462179468456,0.44531835545147747
645,93,1,PX-001,amplify identity fracture,0.5934541560584419,0.39451008429504786,0.43010292044104326,0.5387978377867173,0.2834375452377324,0.37620462179468456,0.44531835545147747
646,93,2,PX-002,fracture to access recursion,0.5934541560584419,0.4165469206127252,0.43010292044104326,0.5445612080002135,0.2834375452377324,0.37620462179468456,0.44531835545147747
647,93,3,PX-003,negation to lock formation,0.60219952866069,0.4165469206127252,0.43022811486447404,0.5445612080002135,0.2834375452377324,0.37620462179468456,0.44531835545147747
648,93,4,PX-004,lagged temporal recursion,0.60219952866069,0.4165469206127252,0.43022811486447404,0.5388917307526871,0.2988835284953017,0.37620462179468456,0.44531835545147747
649,93,5,PX-005,false signal injection,0.60219952866069,0.4165469206127252,0.43022811486447404,0.5388917307526871,0.32383232944212875,0.37620462179468456,0.44531835545147747
650,93,6,PX-006,signal to unstable utterance,0.60219952866069,0.4165469206127252,0.43022811486447404,0.5388917307526871,0.32383232944212875,0.3763606602624631,0.4513189197939768
651,93,7,PX-007,silence feedback reset,0.5668144040661027,0.39984337333678177,0.43022811486447404,0.5388917307526871,0.28343240915942636,0.3763606602624631,0.44555597592631585
652,94,1,PX-001,amplify identity fracture,0.5933415023970822,0.3944987952040396,0.43022811486447404,0.5388917307526871,0.28343240915942636,0.3763606602624631,0.44555597592631585
653,94,2,PX-002,fracture to access recursion,0.5933415023970822,0.41653040773995303,0.43022811486447404,0.5446536992147426,0.28343240915942636,0.3763606602624631,0.44555597592631585
654,94,3,PX-003,negation to lock formation,0.6020914292079013,0.41653040773995303,0.43033291385259564,0.5446536992147426,0.28343240915942636,0.3763606602624631,0.44555597592631585
655,94,4,PX-004,lagged temporal recursion,0.6020914292079013,0.41653040773995303,0.43033291385259564,0.5389653936778438,0.29888061450719333,0.3763606602624631,0.44555597592631585
656,94,5,PX-005,false signal injection,0.6020914292079013,0.41653040773995303,0.43033291385259564,0.5389653936778438,0.3238378646587596,0.3763606602624631,0.44555597592631585
657,94,6,PX-006,signal to unstable utterance,0.6020914292079013,0.41653040773995303,0.43033291385259564,0.5389653936778438,0.3238378646587596,0.3764976340421807,0.4515577668973548
658,94,7,PX-007,silence feedback reset,0.566697615901497,0.39981909944315736,0.43033291385259564,0.5389653936778438,0.2834168799852733,0.3764976340421807,0.4457806677433588
659,95,1,PX-001,amplify identity fracture,0.5932228345113776,0.39447215068936775,0.43033291385259564,0.5389653936778438,0.2834168799852733,0.3764976340421807,0.4457806677433588
660,95,2,PX-002,fracture to access recursion,0.5932228345113776,0.41649918273600217,0.43033291385259564,0.5447260097802296,0.2834168799852733,0.3764976340421807,0.4457806677433588
661,95,3,PX-003,negation to lock formation,0.6019770557899667,0.41649918273600217,0.4304185200795903,0.5447260097802296,0.2834168799852733,0.3764976340421807,0.4457806677433588
662,95,4,PX-004,lagged temporal recursion,0.6019770557899667,0.41649918273600217,0.4304185200795903,0.5390203654111394,0.298866995793185,0.3764976340421807,0.4457806677433588
663,95,5,PX-005,false signal injection,0.6019770557899667,0.41649918273600217,0.4304185200795903,0.5390203654111394,0.32383168129512024,0.3764976340421807,0.4457806677433588
664,95,6,PX-006,signal to unstable utterance,0.6019770557899667,0.41649918273600217,0.4304185200795903,0.5390203654111394,0.32383168129512024,0.37661622523811866,0.45178331272873
665,95,7,PX-007,silence feedback reset,0.5665762027191569,0.39978122791433235,0.4304185200795903,0.5390203654111394,0.28339236072889673,0.37661622523811866,0.4459913999203449
666,96,1,PX-001,amplify identity fracture,0.593100208449006,0.3944322582293507,0.4304185200795903,0.5390203654111394,0.28339236072889673,0.37661622523811866,0.4459913999203449
667,96,2,PX-002,fracture to access recursion,0.593100208449006,0.416455329529637,0.4304185200795903,0.5447796881800141,0.28339236072889673,0.37661622523811866,0.4459913999203449
668,96,3,PX-003,negation to lock formation,0.60185844597835,0.416455329529637,0.43048621361834105,0.5447796881800141,0.28339236072889673,0.37661622523811866,0.4459913999203449
669,96,4,PX-004,lagged temporal recursion,0.60185844597835,0.416455329529637,0.43048621361834105,0.5390582165036804,0.29884409016723246,0.37661622523811866,0.4459913999203449
670,96,5,PX-005,false signal injection,0.60185844597835,0.416455329529637,0.43048621361834105,0.5390582165036804,0.3238152308801555,0.37661622523811866,0.4459913999203449
671,96,6,PX-006,signal to unstable utterance,0.60185844597835,0.416455329529637,0.43048621361834105,0.5390582165036804,0.3238152308801555,0.37671724517322214,0.4519945608009217
672,96,7,PX-007,silence feedback reset,0.5664520888253384,0.3997317878784181,0.43048621361834105,0.5390582165036804,0.28336019170808435,0.37671724517322214,0.4461874210323049
673,97,1,PX-001,amplify identity fracture,0.5929754834057748,0.394381129012275,0.43048621361834105,0.5390582165036804,0.28336019170808435,0.37671724517322214,0.4461874210323049
674,97,2,PX-002,fracture to access recursion,0.5929754834057748,0.4164008313715846,0.43048621361834105,0.5448163127595335,0.28336019170808435,0.37671724517322214,0.4461874210323049
675,97,3,PX-003,negation to lock formation,0.60173744580098,0.4164008313715846,0.4305373282435579,0.5448163127595335,0.28336019170808435,0.37671724517322214,0.4461874210323049
676,97,4,PX-004,lagged temporal recursion,0.60173744580098,0.4164008313715846,0.4305373282435579,0.5390805276120806,0.2988132543465574,0.37671724517322214,0.4461874210323049
